12.94E-9	1.79983
12.98E-9	1.79983
13.04E-9	1.79984
13.10E-9	1.79985
13.17E-9	1.79985
13.23E-9	1.79986
13.30E-9	1.79987
13.33E-9	1.79987
13.35E-9	1.79987
13.37E-9	1.79987
13.39E-9	1.79987
13.40E-9	1.79988
13.42E-9	1.79988
13.44E-9	1.79988
13.46E-9	1.79988
13.48E-9	1.79988
13.50E-9	1.79988
13.52E-9	1.79989
13.55E-9	1.79989
13.58E-9	1.79989
13.61E-9	1.79989
13.63E-9	1.79989
13.66E-9	1.79989
13.68E-9	1.79990
13.71E-9	1.79990
13.75E-9	1.79990
13.77E-9	1.79990
13.79E-9	1.79990
13.81E-9	1.79990
13.83E-9	1.79991
13.85E-9	1.79991
13.89E-9	1.79991
13.93E-9	1.79991
13.96E-9	1.79991
13.98E-9	1.79991
14.00E-9	1.79992
14.02E-9	1.79992
14.04E-9	1.79992
14.06E-9	1.79992
14.07E-9	1.79992
14.09E-9	1.79992
14.10E-9	1.79992
14.11E-9	1.79992
14.13E-9	1.79992
14.14E-9	1.79992
14.15E-9	1.79992
14.15E-9	1.79992
14.16E-9	1.79992
14.17E-9	1.79992
14.18E-9	1.79992
14.18E-9	1.79992
14.19E-9	1.79992
14.19E-9	1.79992
14.19E-9	1.79992
14.20E-9	1.79992
14.20E-9	1.79992
14.20E-9	1.79992
14.21E-9	1.79992
14.21E-9	1.79991
14.21E-9	1.79990
14.21E-9	1.79989
14.22E-9	1.79987
14.22E-9	1.79985
14.22E-9	1.79982
14.22E-9	1.79974
14.23E-9	1.79966
14.23E-9	1.79959
14.23E-9	1.79951
14.23E-9	1.79941
14.24E-9	1.79937
14.24E-9	1.79934
14.24E-9	1.79930
14.24E-9	1.79926
14.24E-9	1.79921
14.24E-9	1.79917
14.24E-9	1.79912
14.25E-9	1.79907
14.25E-9	1.79902
14.25E-9	1.79896
14.25E-9	1.79892
14.25E-9	1.79888
14.26E-9	1.79883
14.26E-9	1.79875
14.26E-9	1.79868
14.26E-9	1.79862
14.27E-9	1.79856
14.27E-9	1.79850
14.27E-9	1.79844
14.27E-9	1.79837
14.28E-9	1.79829
14.28E-9	1.79822
14.28E-9	1.79816
14.29E-9	1.79812
14.29E-9	1.79808
14.29E-9	1.79803
14.29E-9	1.79799
14.30E-9	1.79795
14.30E-9	1.79790
14.30E-9	1.79787
14.30E-9	1.79783
14.30E-9	1.79779
14.31E-9	1.79777
14.31E-9	1.79775
14.31E-9	1.79773
14.31E-9	1.79771
14.31E-9	1.79769
14.31E-9	1.79767
14.31E-9	1.79764
14.31E-9	1.79762
14.32E-9	1.79759
14.32E-9	1.79756
14.32E-9	1.79753
14.32E-9	1.79750
14.32E-9	1.79747
14.32E-9	1.79743
14.33E-9	1.79738
14.33E-9	1.79733
14.33E-9	1.79726
14.34E-9	1.79719
14.34E-9	1.79711
14.35E-9	1.79702
14.36E-9	1.79693
14.36E-9	1.79683
14.37E-9	1.79676
14.37E-9	1.79669
14.38E-9	1.79662
14.39E-9	1.79654
14.39E-9	1.79646
14.40E-9	1.79639
14.41E-9	1.79633
14.41E-9	1.79626
14.42E-9	1.79619
14.42E-9	1.79612
14.43E-9	1.79603
14.44E-9	1.79593
14.46E-9	1.79580
14.47E-9	1.79569
14.48E-9	1.79557
14.50E-9	1.79545
14.52E-9	1.79532
14.54E-9	1.79518
14.56E-9	1.79504
14.58E-9	1.79492
14.59E-9	1.79487
14.60E-9	1.79484
14.60E-9	1.79482
14.61E-9	1.79480
14.61E-9	1.79477
14.62E-9	1.79474
14.62E-9	1.79472
14.63E-9	1.79468
14.65E-9	1.79462
14.66E-9	1.79458
14.67E-9	1.79455
14.68E-9	1.79451
14.68E-9	1.79449
14.69E-9	1.79447
14.69E-9	1.79446
14.69E-9	1.79445
14.70E-9	1.79443
14.71E-9	1.79441
14.71E-9	1.79440
14.71E-9	1.79439
14.72E-9	1.79437
14.73E-9	1.79435
14.73E-9	1.79434
14.74E-9	1.79432
14.74E-9	1.79431
14.75E-9	1.79430
14.75E-9	1.79429
14.76E-9	1.79427
14.76E-9	1.79426
14.77E-9	1.79425
14.77E-9	1.79424
14.78E-9	1.79422
14.79E-9	1.79421
14.79E-9	1.79420
14.80E-9	1.79418
14.81E-9	1.79417
14.82E-9	1.79415
14.83E-9	1.79413
14.85E-9	1.79410
14.87E-9	1.79407
14.89E-9	1.79404
14.90E-9	1.79402
14.92E-9	1.79399
14.93E-9	1.79396
14.94E-9	1.79394
14.95E-9	1.79392
14.96E-9	1.79388
14.97E-9	1.79384
14.98E-9	1.79380
14.98E-9	1.79377
14.99E-9	1.79375
14.99E-9	1.79373
15.00E-9	1.79372
15.00E-9	1.79372
15.01E-9	1.79373
15.01E-9	1.79373
15.02E-9	1.79374
15.02E-9	1.79375
15.03E-9	1.79376
15.03E-9	1.79377
15.03E-9	1.79377
15.04E-9	1.79378
15.04E-9	1.79378
15.04E-9	1.79379
15.04E-9	1.79379
15.04E-9	1.79380
15.04E-9	1.79380
15.05E-9	1.79381
15.05E-9	1.79382
15.05E-9	1.79383
15.05E-9	1.79384
15.06E-9	1.79385
15.06E-9	1.79386
15.06E-9	1.79388
15.06E-9	1.79389
15.07E-9	1.79391
15.07E-9	1.79392
15.08E-9	1.79395
15.08E-9	1.79398
15.09E-9	1.79401
15.10E-9	1.79405
15.10E-9	1.79407
15.11E-9	1.79409
15.11E-9	1.79411
15.12E-9	1.79415
15.12E-9	1.79418
15.13E-9	1.79421
15.14E-9	1.79427
15.15E-9	1.79430
15.16E-9	1.79433
15.16E-9	1.79435
15.17E-9	1.79437
15.17E-9	1.79439
15.18E-9	1.79441
15.18E-9	1.79444
15.19E-9	1.79446
15.19E-9	1.79448
15.20E-9	1.79451
15.21E-9	1.79453
15.21E-9	1.79456
15.22E-9	1.79459
15.23E-9	1.79462
15.24E-9	1.79466
15.24E-9	1.79469
15.25E-9	1.79473
15.26E-9	1.79477
15.27E-9	1.79482
15.28E-9	1.79486
15.29E-9	1.79489
15.30E-9	1.79493
15.31E-9	1.79496
15.32E-9	1.79500
15.33E-9	1.79505
15.35E-9	1.79511
15.36E-9	1.79515
15.37E-9	1.79519
15.38E-9	1.79523
15.39E-9	1.79527
15.40E-9	1.79530
15.40E-9	1.79532
15.41E-9	1.79534
15.42E-9	1.79537
15.42E-9	1.79539
15.43E-9	1.79541
15.43E-9	1.79543
15.44E-9	1.79544
15.44E-9	1.79546
15.44E-9	1.79547
15.45E-9	1.79548
15.45E-9	1.79549
15.45E-9	1.79550
15.46E-9	1.79551
15.46E-9	1.79552
15.46E-9	1.79553
15.46E-9	1.79553
15.47E-9	1.79554
15.47E-9	1.79555
15.47E-9	1.79557
15.48E-9	1.79558
15.48E-9	1.79559
15.48E-9	1.79560
15.49E-9	1.79562
15.49E-9	1.79563
15.50E-9	1.79565
15.50E-9	1.79567
15.51E-9	1.79569
15.52E-9	1.79572
15.53E-9	1.79575
15.54E-9	1.79579
15.55E-9	1.79584
15.58E-9	1.79592
15.60E-9	1.79600
15.63E-9	1.79608
15.66E-9	1.79618
15.69E-9	1.79628
15.73E-9	1.79639
15.77E-9	1.79651
15.82E-9	1.79663
15.87E-9	1.79677
15.93E-9	1.79691
15.95E-9	1.79696
15.98E-9	1.79702
16.00E-9	1.79707
16.02E-9	1.79712
16.04E-9	1.79717
16.07E-9	1.79722
16.10E-9	1.79729
16.12E-9	1.79733
16.15E-9	1.79740
16.18E-9	1.79746
16.21E-9	1.79752
16.25E-9	1.79760
16.29E-9	1.79767
16.33E-9	1.79775
16.36E-9	1.79780
16.39E-9	1.79785
16.43E-9	1.79792
16.46E-9	1.79796
16.48E-9	1.79799
16.50E-9	1.79802
16.52E-9	1.79805
16.55E-9	1.79810
16.59E-9	1.79816
16.62E-9	1.79820
16.65E-9	1.79824
16.69E-9	1.79830
16.73E-9	1.79836
16.78E-9	1.79842
16.82E-9	1.79847
16.87E-9	1.79852
16.91E-9	1.79857
16.92E-9	1.79858
16.93E-9	1.79860
16.95E-9	1.79861
16.95E-9	1.79862
16.97E-9	1.79863
16.98E-9	1.79865
17.01E-9	1.79867
17.02E-9	1.79869
17.04E-9	1.79871
17.06E-9	1.79873
17.07E-9	1.79874
17.08E-9	1.79875
17.09E-9	1.79876
17.10E-9	1.79877
17.10E-9	1.79877
17.11E-9	1.79878
17.12E-9	1.79879
17.13E-9	1.79879
17.13E-9	1.79880
17.14E-9	1.79881
17.15E-9	1.79882
17.16E-9	1.79882
17.16E-9	1.79883
17.17E-9	1.79883
17.17E-9	1.79884
17.18E-9	1.79884
17.18E-9	1.79885
17.19E-9	1.79885
17.19E-9	1.79886
17.20E-9	1.79886
17.20E-9	1.79886
17.20E-9	1.79886
17.20E-9	1.79886
17.20E-9	1.79887
17.21E-9	1.79887
17.21E-9	1.79887
17.21E-9	1.79887
17.21E-9	1.79887
17.22E-9	1.79888
17.22E-9	1.79888
17.22E-9	1.79888
17.22E-9	1.79888
17.22E-9	1.79888
17.23E-9	1.79888
17.23E-9	1.79889
17.23E-9	1.79889
17.23E-9	1.79889
17.23E-9	1.79889
17.24E-9	1.79889
17.24E-9	1.79889
17.24E-9	1.79890
17.24E-9	1.79890
17.24E-9	1.79890
17.25E-9	1.79890
17.25E-9	1.79891
17.25E-9	1.79891
17.26E-9	1.79891
17.26E-9	1.79891
17.26E-9	1.79892
17.26E-9	1.79892
17.27E-9	1.79892
17.27E-9	1.79892
17.27E-9	1.79892
17.27E-9	1.79892
17.27E-9	1.79892
17.27E-9	1.79893
17.28E-9	1.79893
17.28E-9	1.79893
17.28E-9	1.79893
17.28E-9	1.79893
17.28E-9	1.79893
17.28E-9	1.79893
17.29E-9	1.79894
17.29E-9	1.79894
17.29E-9	1.79894
17.29E-9	1.79894
17.29E-9	1.79894
17.29E-9	1.79894
17.29E-9	1.79894
17.30E-9	1.79894
17.30E-9	1.79895
17.30E-9	1.79895
17.30E-9	1.79895
17.31E-9	1.79895
17.31E-9	1.79895
17.31E-9	1.79896
17.31E-9	1.79896
17.32E-9	1.79896
17.32E-9	1.79896
17.32E-9	1.79897
17.33E-9	1.79897
17.33E-9	1.79897
17.34E-9	1.79898
17.35E-9	1.79899
17.36E-9	1.79899
17.36E-9	1.79900
17.37E-9	1.79901
17.38E-9	1.79901
17.40E-9	1.79902
17.41E-9	1.79903
17.42E-9	1.79903
17.42E-9	1.79903
17.43E-9	1.79904
17.43E-9	1.79904
17.44E-9	1.79904
17.45E-9	1.79905
17.45E-9	1.79905
17.46E-9	1.79906
17.47E-9	1.79907
17.48E-9	1.79907
17.48E-9	1.79908
17.49E-9	1.79909
17.50E-9	1.79910
17.51E-9	1.79911
17.53E-9	1.79913
17.56E-9	1.79915
17.58E-9	1.79918
17.61E-9	1.79921
17.66E-9	1.79925
17.71E-9	1.79930
17.77E-9	1.79935
17.80E-9	1.79937
17.83E-9	1.79939
17.85E-9	1.79940
17.87E-9	1.79941
17.90E-9	1.79942
17.93E-9	1.79943
17.96E-9	1.79944
17.98E-9	1.79944
18.00E-9	1.79944
18.00E-9	1.79944
18.00E-9	1.79944
18.00E-9	1.79944
18.00E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.01E-9	1.79944
18.02E-9	1.79944
18.02E-9	1.79944
18.02E-9	1.79944
18.03E-9	1.79945
18.04E-9	1.79945
18.05E-9	1.79945
18.06E-9	1.79945
18.07E-9	1.79945
18.08E-9	1.79945
18.10E-9	1.79945
18.11E-9	1.79945
18.12E-9	1.79946
18.13E-9	1.79946
18.15E-9	1.79946
18.16E-9	1.79946
18.18E-9	1.79946
18.20E-9	1.79947
18.22E-9	1.79947
18.24E-9	1.79947
18.27E-9	1.79948
18.31E-9	1.79948
18.35E-9	1.79949
18.40E-9	1.79950
18.47E-9	1.79951
18.58E-9	1.79953
18.75E-9	1.79957
19.01E-9	1.79962
19.01E-9	1.79962
19.01E-9	1.79962
19.02E-9	1.79962
19.02E-9	1.79962
19.02E-9	1.79962
19.02E-9	1.79962
19.02E-9	1.79962
19.02E-9	1.79962
19.02E-9	1.79962
19.02E-9	1.79962
19.02E-9	1.79962
19.03E-9	1.79962
19.03E-9	1.79962
19.03E-9	1.79962
19.04E-9	1.79962
19.06E-9	1.79963
19.10E-9	1.79963
19.19E-9	1.79965
19.35E-9	1.79967
19.67E-9	1.79972
20.10E-9	1.79978
20.11E-9	1.79990
20.12E-9	1.80003
20.14E-9	1.80031
20.15E-9	1.80050
20.18E-9	1.80085
20.23E-9	1.80154
20.30E-9	1.80206
20.30E-9	1.80206
20.31E-9	1.80206
20.31E-9	1.80206
20.32E-9	1.80206
20.34E-9	1.80206
20.37E-9	1.80206
20.42E-9	1.80206
20.54E-9	1.80205
20.78E-9	1.80204
21.25E-9	1.80201
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.00E-9	1.80199
22.01E-9	1.80199
22.01E-9	1.80199
22.02E-9	1.80198
22.02E-9	1.80198
22.03E-9	1.80198
22.04E-9	1.80198
22.04E-9	1.80198
22.05E-9	1.80198
22.05E-9	1.80198
22.06E-9	1.80198
22.06E-9	1.80198
22.07E-9	1.80198
22.07E-9	1.80198
22.08E-9	1.80198
22.08E-9	1.80198
22.09E-9	1.80198
22.09E-9	1.80198
22.09E-9	1.80198
22.09E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.10E-9	1.80198
22.11E-9	1.80198
22.11E-9	1.80198
22.11E-9	1.80198
22.12E-9	1.80198
22.12E-9	1.80198
22.12E-9	1.80198
22.12E-9	1.80198
22.12E-9	1.80198
22.13E-9	1.80198
22.13E-9	1.80198
22.13E-9	1.80198
22.14E-9	1.80198
22.14E-9	1.80198
22.14E-9	1.80198
22.15E-9	1.80198
22.15E-9	1.80198
22.16E-9	1.80198
22.16E-9	1.80198
22.17E-9	1.80198
22.18E-9	1.80198
22.20E-9	1.80198
22.22E-9	1.80198
22.23E-9	1.80198
22.24E-9	1.80198
22.26E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.28E-9	1.80198
22.29E-9	1.80198
22.29E-9	1.80198
22.29E-9	1.80198
22.30E-9	1.80198
22.31E-9	1.80198
22.32E-9	1.80197
22.34E-9	1.80197
22.35E-9	1.80197
22.37E-9	1.80197
22.38E-9	1.80197
22.40E-9	1.80197
22.41E-9	1.80197
22.43E-9	1.80197
22.44E-9	1.80197
22.47E-9	1.80197
22.52E-9	1.80197
22.55E-9	1.80197
22.60E-9	1.80197
22.64E-9	1.80196
22.69E-9	1.80196
22.72E-9	1.80196
22.75E-9	1.80196
22.78E-9	1.80196
22.81E-9	1.80196
22.85E-9	1.80196
22.90E-9	1.80196
22.94E-9	1.80196
22.98E-9	1.80196
23.04E-9	1.80195
23.10E-9	1.80195
23.17E-9	1.80195
23.23E-9	1.80195
23.30E-9	1.80195
23.33E-9	1.80195
23.35E-9	1.80195
23.36E-9	1.80194
23.38E-9	1.80194
23.40E-9	1.80194
23.41E-9	1.80194
23.43E-9	1.80194
23.45E-9	1.80194
23.47E-9	1.80194
23.49E-9	1.80194
23.52E-9	1.80194
23.54E-9	1.80194
23.57E-9	1.80194
23.60E-9	1.80194
23.62E-9	1.80194
23.64E-9	1.80194
23.66E-9	1.80194
23.69E-9	1.80194
23.72E-9	1.80194
23.74E-9	1.80194
23.76E-9	1.80193
23.78E-9	1.80193
23.80E-9	1.80193
23.82E-9	1.80193
23.84E-9	1.80193
23.88E-9	1.80193
23.92E-9	1.80193
23.95E-9	1.80193
23.98E-9	1.80193
24.00E-9	1.80193
24.02E-9	1.80193
24.04E-9	1.80193
24.06E-9	1.80193
24.07E-9	1.80193
24.08E-9	1.80193
24.09E-9	1.80193
24.10E-9	1.80193
24.12E-9	1.80193
24.13E-9	1.80193
24.14E-9	1.80193
24.15E-9	1.80193
24.16E-9	1.80193
24.17E-9	1.80193
24.18E-9	1.80193
24.18E-9	1.80193
24.18E-9	1.80193
24.19E-9	1.80193
24.19E-9	1.80193
24.19E-9	1.80193
24.20E-9	1.80192
24.20E-9	1.80192
24.20E-9	1.80192
24.21E-9	1.80192
24.21E-9	1.80191
24.21E-9	1.80189
24.22E-9	1.80188
24.22E-9	1.80186
24.22E-9	1.80183
24.22E-9	1.80178
24.23E-9	1.80168
24.23E-9	1.80160
24.23E-9	1.80153
24.23E-9	1.80142
24.24E-9	1.80138
24.24E-9	1.80133
24.24E-9	1.80129
24.24E-9	1.80125
24.24E-9	1.80119
24.24E-9	1.80114
24.24E-9	1.80109
24.25E-9	1.80104
24.25E-9	1.80099
24.25E-9	1.80093
24.25E-9	1.80088
24.25E-9	1.80084
24.26E-9	1.80079
24.26E-9	1.80071
24.26E-9	1.80064
24.26E-9	1.80057
24.27E-9	1.80051
24.27E-9	1.80044
24.27E-9	1.80038
24.27E-9	1.80031
24.28E-9	1.80023
24.28E-9	1.80015
24.28E-9	1.80008
24.29E-9	1.80003
24.29E-9	1.80000
24.29E-9	1.79995
24.29E-9	1.79991
24.29E-9	1.79986
24.30E-9	1.79981
24.30E-9	1.79977
24.30E-9	1.79973
24.30E-9	1.79968
24.30E-9	1.79966
24.31E-9	1.79964
24.31E-9	1.79961
24.31E-9	1.79959
24.31E-9	1.79957
24.31E-9	1.79955
24.31E-9	1.79952
24.31E-9	1.79950
24.31E-9	1.79947
24.32E-9	1.79944
24.32E-9	1.79940
24.32E-9	1.79937
24.32E-9	1.79933
24.32E-9	1.79929
24.33E-9	1.79924
24.33E-9	1.79919
24.33E-9	1.79912
24.34E-9	1.79903
24.34E-9	1.79895
24.35E-9	1.79886
24.35E-9	1.79875
24.36E-9	1.79863
24.37E-9	1.79853
24.37E-9	1.79845
24.38E-9	1.79837
24.38E-9	1.79828
24.39E-9	1.79820
24.39E-9	1.79812
24.40E-9	1.79804
24.41E-9	1.79796
24.41E-9	1.79788
24.42E-9	1.79779
24.43E-9	1.79769
24.43E-9	1.79757
24.44E-9	1.79743
24.46E-9	1.79727
24.47E-9	1.79711
24.49E-9	1.79694
24.50E-9	1.79676
24.52E-9	1.79657
24.54E-9	1.79634
24.56E-9	1.79612
24.58E-9	1.79591
24.59E-9	1.79584
24.60E-9	1.79578
24.60E-9	1.79574
24.61E-9	1.79570
24.61E-9	1.79566
24.62E-9	1.79562
24.62E-9	1.79557
24.63E-9	1.79549
24.65E-9	1.79538
24.66E-9	1.79529
24.66E-9	1.79522
24.67E-9	1.79514
24.68E-9	1.79508
24.69E-9	1.79503
24.69E-9	1.79500
24.70E-9	1.79497
24.70E-9	1.79492
24.71E-9	1.79489
24.71E-9	1.79486
24.72E-9	1.79483
24.72E-9	1.79478
24.73E-9	1.79472
24.74E-9	1.79467
24.74E-9	1.79463
24.75E-9	1.79460
24.75E-9	1.79457
24.76E-9	1.79454
24.76E-9	1.79450
24.77E-9	1.79447
24.77E-9	1.79443
24.78E-9	1.79440
24.78E-9	1.79436
24.79E-9	1.79431
24.80E-9	1.79426
24.80E-9	1.79421
24.81E-9	1.79415
24.83E-9	1.79408
24.84E-9	1.79400
24.86E-9	1.79389
24.88E-9	1.79377
24.90E-9	1.79364
24.91E-9	1.79353
24.93E-9	1.79344
24.94E-9	1.79337
24.95E-9	1.79331
24.95E-9	1.79324
24.97E-9	1.79314
24.97E-9	1.79306
24.98E-9	1.79298
24.99E-9	1.79292
24.99E-9	1.79288
25.00E-9	1.79285
25.00E-9	1.79282
25.01E-9	1.79280
25.01E-9	1.79279
25.01E-9	1.79278
25.02E-9	1.79277
25.02E-9	1.79276
25.03E-9	1.79275
25.03E-9	1.79273
25.03E-9	1.79272
25.04E-9	1.79271
25.04E-9	1.79270
25.04E-9	1.79270
25.04E-9	1.79270
25.04E-9	1.79269
25.05E-9	1.79269
25.05E-9	1.79269
25.05E-9	1.79269
25.05E-9	1.79269
25.06E-9	1.79269
25.06E-9	1.79269
25.06E-9	1.79269
25.06E-9	1.79269
25.07E-9	1.79269
25.07E-9	1.79269
25.08E-9	1.79269
25.08E-9	1.79269
25.09E-9	1.79269
25.10E-9	1.79269
25.10E-9	1.79269
25.11E-9	1.79269
25.11E-9	1.79269
25.12E-9	1.79269
25.13E-9	1.79269
25.13E-9	1.79269
25.15E-9	1.79269
25.15E-9	1.79269
25.16E-9	1.79269
25.16E-9	1.79269
25.17E-9	1.79268
25.17E-9	1.79268
25.18E-9	1.79268
25.18E-9	1.79268
25.19E-9	1.79268
25.19E-9	1.79268
25.20E-9	1.79268
25.21E-9	1.79268
25.21E-9	1.79268
25.22E-9	1.79268
25.23E-9	1.79268
25.24E-9	1.79268
25.24E-9	1.79268
25.25E-9	1.79268
25.26E-9	1.79268
25.27E-9	1.79268
25.28E-9	1.79268
25.29E-9	1.79268
25.30E-9	1.79268
25.31E-9	1.79268
25.32E-9	1.79268
25.33E-9	1.79268
25.35E-9	1.79268
25.36E-9	1.79268
25.37E-9	1.79268
25.38E-9	1.79268
25.39E-9	1.79268
25.40E-9	1.79268
25.40E-9	1.79268
25.41E-9	1.79268
25.42E-9	1.79268
25.42E-9	1.79268
25.43E-9	1.79268
25.43E-9	1.79268
25.44E-9	1.79268
25.44E-9	1.79268
25.44E-9	1.79268
25.45E-9	1.79268
25.45E-9	1.79268
25.45E-9	1.79268
25.46E-9	1.79268
25.46E-9	1.79268
25.46E-9	1.79268
25.46E-9	1.79268
25.47E-9	1.79268
25.47E-9	1.79268
25.47E-9	1.79268
25.48E-9	1.79268
25.48E-9	1.79268
25.48E-9	1.79268
25.49E-9	1.79268
25.49E-9	1.79268
25.50E-9	1.79268
25.50E-9	1.79268
25.51E-9	1.79268
25.52E-9	1.79268
25.53E-9	1.79268
25.54E-9	1.79268
25.55E-9	1.79268
25.58E-9	1.79268
25.60E-9	1.79268
25.63E-9	1.79268
25.66E-9	1.79268
25.69E-9	1.79268
25.73E-9	1.79268
25.77E-9	1.79268
25.82E-9	1.79268
25.87E-9	1.79268
25.93E-9	1.79268
25.95E-9	1.79268
25.98E-9	1.79268
26.00E-9	1.79268
26.02E-9	1.79268
26.04E-9	1.79268
26.07E-9	1.79268
26.10E-9	1.79268
26.12E-9	1.79268
26.15E-9	1.79268
26.18E-9	1.79268
26.21E-9	1.79268
26.25E-9	1.79268
26.29E-9	1.79268
26.33E-9	1.79268
26.36E-9	1.79268
26.39E-9	1.79268
26.43E-9	1.79268
26.46E-9	1.79268
26.48E-9	1.79268
26.50E-9	1.79268
26.52E-9	1.79268
26.55E-9	1.79268
26.59E-9	1.79268
26.62E-9	1.79268
26.65E-9	1.79268
26.69E-9	1.79268
26.73E-9	1.79268
26.78E-9	1.79268
26.82E-9	1.79268
26.87E-9	1.79268
26.91E-9	1.79268
26.92E-9	1.79268
26.93E-9	1.79268
26.95E-9	1.79268
26.96E-9	1.79268
26.97E-9	1.79268
26.98E-9	1.79268
27.01E-9	1.79268
27.02E-9	1.79268
27.04E-9	1.79268
27.06E-9	1.79268
27.07E-9	1.79268
27.08E-9	1.79268
27.09E-9	1.79268
27.10E-9	1.79268
27.10E-9	1.79268
27.11E-9	1.79268
27.12E-9	1.79268
27.13E-9	1.79268
27.14E-9	1.79268
27.14E-9	1.79268
27.15E-9	1.79268
27.16E-9	1.79268
27.16E-9	1.79268
27.17E-9	1.79268
27.17E-9	1.79268
27.18E-9	1.79268
27.18E-9	1.79268
27.19E-9	1.79268
27.19E-9	1.79268
27.20E-9	1.79268
27.20E-9	1.79268
27.20E-9	1.79268
27.20E-9	1.79268
27.20E-9	1.79268
27.21E-9	1.79268
27.21E-9	1.79268
27.21E-9	1.79268
27.21E-9	1.79268
27.22E-9	1.79268
27.22E-9	1.79268
27.22E-9	1.79268
27.22E-9	1.79268
27.22E-9	1.79268
27.23E-9	1.79268
27.23E-9	1.79268
27.23E-9	1.79268
27.23E-9	1.79268
27.23E-9	1.79268
27.24E-9	1.79268
27.24E-9	1.79268
27.24E-9	1.79268
27.24E-9	1.79268
27.24E-9	1.79268
27.25E-9	1.79268
27.25E-9	1.79268
27.25E-9	1.79268
27.26E-9	1.79268
27.26E-9	1.79268
27.26E-9	1.79268
27.26E-9	1.79268
27.27E-9	1.79268
27.27E-9	1.79268
27.27E-9	1.79268
27.27E-9	1.79268
27.27E-9	1.79268
27.27E-9	1.79268
27.28E-9	1.79268
27.28E-9	1.79268
27.28E-9	1.79268
27.28E-9	1.79268
27.28E-9	1.79268
27.28E-9	1.79268
27.29E-9	1.79268
27.29E-9	1.79268
27.29E-9	1.79268
27.29E-9	1.79268
27.29E-9	1.79268
27.29E-9	1.79268
27.29E-9	1.79268
27.30E-9	1.79268
27.30E-9	1.79268
27.30E-9	1.79268
27.30E-9	1.79268
27.31E-9	1.79268
27.31E-9	1.79268
27.31E-9	1.79268
27.31E-9	1.79268
27.32E-9	1.79268
27.32E-9	1.79268
27.32E-9	1.79268
27.33E-9	1.79268
27.33E-9	1.79268
27.34E-9	1.79268
27.35E-9	1.79268
27.36E-9	1.79268
27.36E-9	1.79268
27.37E-9	1.79268
27.38E-9	1.79268
27.40E-9	1.79268
27.41E-9	1.79268
27.42E-9	1.79268
27.42E-9	1.79267
27.43E-9	1.79267
27.43E-9	1.79267
27.44E-9	1.79267
27.45E-9	1.79267
27.45E-9	1.79267
27.46E-9	1.79267
27.47E-9	1.79267
27.48E-9	1.79267
27.48E-9	1.79268
27.49E-9	1.79268
27.50E-9	1.79268
27.51E-9	1.79269
27.53E-9	1.79269
27.56E-9	1.79270
27.58E-9	1.79271
27.61E-9	1.79272
27.66E-9	1.79273
27.71E-9	1.79275
27.77E-9	1.79276
27.80E-9	1.79277
27.83E-9	1.79278
27.85E-9	1.79278
27.87E-9	1.79278
27.90E-9	1.79278
27.93E-9	1.79277
27.96E-9	1.79277
27.98E-9	1.79276
28.00E-9	1.79275
28.00E-9	1.79275
28.00E-9	1.79275
28.00E-9	1.79275
28.00E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.01E-9	1.79275
28.02E-9	1.79275
28.02E-9	1.79275
28.02E-9	1.79275
28.03E-9	1.79274
28.04E-9	1.79274
28.05E-9	1.79274
28.06E-9	1.79273
28.07E-9	1.79273
28.08E-9	1.79273
28.10E-9	1.79272
28.11E-9	1.79272
28.12E-9	1.79272
28.13E-9	1.79271
28.15E-9	1.79271
28.16E-9	1.79270
28.18E-9	1.79270
28.20E-9	1.79269
28.22E-9	1.79269
28.24E-9	1.79268
28.27E-9	1.79267
28.31E-9	1.79267
28.35E-9	1.79266
28.40E-9	1.79264
28.47E-9	1.79263
28.58E-9	1.79261
28.75E-9	1.79258
29.01E-9	1.79255
